date,close,open,high,low,volume,s
2018-11-05,1305.66,1298.07,1306.3,1287.77,7641200,ok
2018-11-06,1301.53,1301.53,1301.53,1301.53,416696,ok
2018-11-11,1288.31,1301.05,1301.05,1284.03,3281490,ok
2018-11-12,1270.46,1288.47,1291.86,1269.86,7655350,ok
2018-11-13,1271.25,1269.97,1282.99,1264.27,19890400,ok
2018-11-14,1271.25,1274.1,1281.5,1263.13,8634750,ok
2018-11-15,1266.15,1271.58,1280.89,1263.74,8423290,ok
2018-11-18,1252.12,1265.69,1267.96,1250.59,11825800,ok
2018-11-19,1230.46,1252.52,1252.52,1228.08,12986600,ok
2018-11-20,1224.38,1230.71,1238.33,1222.88,9827610,ok
2018-11-21,1212.74,1224.18,1224.18,1204.27,11017800,ok
2018-11-22,1218.24,1212.88,1225.88,1205.94,7149280,ok
2018-11-25,1195.04,1218.06,1228.88,1193.18,12390000,ok
2018-11-26,1188.93,1195.26,1204.1,1181.77,11684800,ok
2018-11-27,1193.47,1188.4,1197.5,1188.03,13426700,ok
2018-11-28,1188.8,1193.47,1197.65,1185.47,11557100,ok
2018-11-29,1185.32,1189.49,1189.49,1178.64,9873530,ok
2018-12-02,1168.47,1184.68,1184.68,1162.07,13830800,ok
2018-12-03,1166.18,1166.86,1180.72,1161.12,22621300,ok
2018-12-04,1173.62,1166.42,1173.62,1159.55,11197900,ok
2018-12-05,1152.38,1172.66,1173.17,1151.73,6956060,ok
2018-12-06,1142.57,1155.48,1156.39,1131.16,13496400,ok
2018-12-09,1153.67,1145.92,1146.8,1136.82,17881700,ok
2018-12-10,1158.77,1153.42,1166.27,1147.53,14042700,ok
2018-12-11,1154.97,1158.83,1163.66,1153.93,8588010,ok
2018-12-12,1190.74,1165.17,1191.74,1165.17,15009300,ok
2018-12-13,1199.54,1190.48,1205.07,1189.87,10073600,ok
2018-12-16,1204.17,1210.59,1215.32,1204.17,13176900,ok
2018-12-17,1209.53,1194.53,1212.17,1193.43,13005800,ok
2018-12-18,1193.4,1211.52,1211.52,1192.53,16081300,ok
2018-12-19,1191.27,1193.92,1201.15,1185.67,10754200,ok
2018-12-20,1202.84,1191.5,1209.52,1191.5,18688300,ok
2018-12-23,1228.68,1219.42,1240.01,1216.7,19224600,ok
2018-12-24,1224.76,1229.39,1244.03,1220.48,13264000,ok
2018-12-25,1213.71,1224.1,1225.22,1211.27,6891570,ok
2018-12-26,1233.06,1213.48,1233.24,1209.38,18637400,ok
2018-12-27,1228.77,1232.89,1260.07,1222.78,29976200,ok
2018-12-30,1225.41,1229.02,1238.89,1220.51,8640330,ok
2018-12-31,1228.33,1225.54,1230.28,1215.09,10652800,ok
2019-01-01,1228.51,1232.24,1237.83,1221.93,13250500,ok
2019-01-02,1215.89,1228.51,1235.35,1214.53,27452000,ok
2019-01-03,1209.52,1216.38,1216.38,1192.37,14289000,ok
2019-01-06,1194.97,1210.19,1210.81,1192.16,7734540,ok
2019-01-07,1200.34,1194.64,1200.34,1191.14,7393720,ok
2019-01-08,1198.24,1200.18,1200.52,1194.87,9538490,ok
2019-01-09,1198.92,1200.18,1198.24,1204.67,10327500,ok
2019-01-10,1196.57,1198.92,1199.93,1189.03,20688400,ok
2019-01-13,1191.32,1196.08,1196.08,1187.62,8225410,ok
2019-01-14,1213.26,1191.32,1213.3,1191.0,9267387,ok
2019-01-15,1266.03,1248.76,1266.03,1246.0,9707290,ok
2019-01-16,1288.86,1266.03,1307.01,1287.17,10806300,ok
2019-01-17,1329.67,1331.05,1331.66,1323.89,28821600,ok
2019-01-20,1293.08,1377.29,1377.29,1273.46,237490000,ok
2019-01-21,1237.04,1260.53,1260.53,1237.04,118403000,ok
2019-01-22,1233.36,1204.74,1238.41,1204.74,65814100,ok
2019-01-23,1264.84,1232.39,1268.71,1230.86,45882600,ok
2019-01-24,1255.82,1270.87,1270.87,1251.92,42002300,ok
2019-01-27,1236.19,1244.73,1250.88,1236.02,40148300,ok
2019-01-28,1239.39,1240.54,1244.62,1235.93,22128100,ok
2019-01-29,1225.54,1236.76,1238.46,1225.54,32853900,ok
2019-01-30,1219.49,1220.93,1224.0,1214.99,22083600,ok
2019-01-31,1218.8,1217.82,1221.93,1214.75,26186900,ok
2019-02-03,1200.81,1217.15,1217.15,1200.81,33428700,ok
2019-02-04,1181.33,1195.64,1197.09,1178.77,32911100,ok
2019-02-05,1188.13,1171.56,1188.13,1171.24,30909400,ok
2019-02-06,1172.63,1183.52,1186.43,1168.23,22018600,ok
2019-02-07,1170.13,1166.28,1172.73,1160.45,20956400,ok
2019-02-10,1143.95,1164.49,1167.06,1143.95,22580800,ok
2019-02-11,1146.39,1141.5,1150.1,1133.88,20610000,ok
2019-02-12,1152.1,1145.49,1156.49,1143.94,16186900,ok
2019-02-13,1141.49,1146.55,1147.45,1140.21,18497500,ok
2019-02-14,1132.71,1137.8,1137.8,1125.93,27119700,ok
2019-02-17,1124.38,1130.93,1136.3,1120.19,18665700,ok
2019-02-18,1111.85,1118.89,1121.86,1108.56,21646000,ok
2019-02-19,1130.22,1109.76,1130.22,1108.34,20189500,ok
2019-02-20,1118.9,1129.65,1131.15,1116.24,20189484,ok
2019-02-21,1117.83,1114.71,1118.89,1110.47,12127496,ok
2019-02-24,1108.51,1116.13,1118.87,1104.73,18226300,ok
2019-02-25,1113.65,1105.43,1116.45,1101.83,14055100,ok
2019-02-26,1107.17,1109.84,1112.85,1103.62,19418600,ok
2019-02-27,1109.3,1108.79,1117.2,1101.95,15286500,ok
2019-03-03,1105.19,1110.33,1110.76,1105.19,17502400,ok
2019-03-05,1110.17,1109.42,1114.46,1104.6,16952200,ok
2019-03-06,1116.07,1106.96,1116.07,1105.5,12673500,ok
2019-03-07,1133.11,1114.1,1133.11,1114.1,18875300,ok
2019-03-10,1132.85,1128.54,1136.0,1117.86,13044000,ok
2019-03-11,1159.62,1134.67,1159.62,1129.04,33608600,ok
2019-03-12,1191.74,1161.16,1192.25,1161.16,49210500,ok
2019-03-13,1170.65,1170.16,1185.78,1166.6,33093200,ok
2019-03-14,1175.33,1170.04,1175.98,1158.63,33093188,ok
2019-03-17,1184.7,1175.44,1184.97,1175.44,25851200,ok
2019-03-18,1170.31,1185.39,1186.69,1170.31,20125900,ok
2019-03-19,1162.45,1174.82,1174.82,1161.21,10446500,ok
2019-03-21,1156.62,1166.2,1167.06,1152.83,18435400,ok
2019-03-24,1157.62,1156.62,1157.62,1145.24,21262100,ok
2019-03-25,1155.86,1156.12,1159.62,1143.83,19181900,ok
2019-03-26,1159.08,1153.98,1159.08,1148.01,15786800,ok
2019-03-27,1158.92,1151.48,1159.08,1151.48,8467780,ok
2019-03-28,1158.85,1156.82,1158.85,1150.21,18771300,ok
2019-03-31,1152.76,1158.85,1159.68,1149.46,17975900,ok
2019-04-01,1159.11,1153.43,1158.23,1149.79,19428500,ok
2019-04-02,1155.63,1158.45,1162.64,1154.37,16933200,ok
2019-04-03,1153.57,1157.13,1159.82,1151.26,19992400,ok
2019-04-04,1152.75,1153.42,1157.94,1149.8,20181400,ok
2019-04-07,1150.0,1152.82,1153.02,1144.52,41201100,ok
2019-04-08,1150.69,1150.0,1155.88,1146.29,22148200,ok
2019-04-09,1143.8,1150.95,1154.08,1142.5,17285200,ok
2019-04-10,1138.37,1140.79,1145.76,1133.76,16003300,ok
2019-04-11,1138.74,1137.93,1155.52,1120.28,21049800,ok
2019-04-15,1133.42,1137.28,1139.36,1127.65,11077900,ok
2019-04-16,1139.31,1133.13,1142.95,1129.68,17286900,ok
2019-04-17,1138.87,1139.02,1147.57,1132.68,30428400,ok
2019-04-18,1132.73,1141.76,1142.25,1129.73,14629000,ok
2019-04-21,1141.6,1132.14,1141.6,1126.02,27488200,ok
2019-04-22,1139.72,1144.48,1156.96,1136.31,27061800,ok
2019-04-23,1135.61,1140.49,1146.27,1133.71,14908300,ok
2019-04-24,1124.94,1132.72,1137.22,1123.02,20885700,ok
2019-04-25,1130.18,1121.91,1138.08,1121.82,40103900,ok
2019-04-28,1192.76,1131.62,1211.85,1131.51,65040800,ok
2019-04-29,1191.26,1195.65,1204.88,1171.7,46292600,ok
2019-04-30,1236.75,1189.82,1241.57,1177.93,134971008,ok
2019-05-02,1232.24,1237.07,1245.46,1207.07,62025000,ok
2019-05-05,1178.36,1223.67,1223.67,1172.33,48631300,ok
2019-05-06,1181.72,1178.22,1182.2,1164.54,33096300,ok
2019-05-07,1183.08,1182.98,1186.35,1167.23,48517300,ok
2019-05-08,1165.89,1184.62,1185.37,1159.92,23949100,ok
2019-05-09,1162.35,1166.2,1172.4,1156.36,22868500,ok
2019-05-12,1161.14,1158.89,1164.51,1150.98,28050000,ok
2019-05-13,1196.6,1163.2,1199.02,1159.39,73737200,ok
2019-05-14,1199.19,1205.26,1206.35,1193.82,67521000,ok
2019-05-15,1191.94,1197.79,1207.95,1191.94,44304900,ok
2019-05-16,1190.81,1190.53,1200.3,1186.0,43510800,ok
2019-05-19,1193.84,1189.51,1204.65,1185.52,57391900,ok
2019-05-20,1210.43,1193.47,1216.84,1185.65,89202704,ok
2019-05-21,1275.03,1207.62,1279.15,1205.21,188895008,ok
2019-05-22,1343.66,1314.81,1354.14,1312.29,253208992,ok
2019-05-23,1278.88,1373.63,1373.63,1256.81,245503008,ok
2019-05-26,1248.17,1278.59,1282.8,1242.42,70550800,ok
2019-05-27,1251.06,1246.49,1261.56,1236.69,40161500,ok
2019-05-28,1252.67,1246.84,1265.83,1241.2,56860500,ok
2019-05-29,1280.26,1252.41,1285.3,1252.41,114413000,ok
2019-05-30,1274.97,1302.27,1334.73,1274.25,159603008,ok
2019-06-02,1252.7,1276.94,1279.59,1252.7,72855400,ok
2019-06-03,1233.66,1252.4,1261.4,1227.87,51206300,ok
2019-06-04,1225.88,1235.05,1241.65,1224.33,48242700,ok
2019-06-06,1221.91,1236.96,1237.78,1220.5,29891100,ok
2019-06-10,1205.61,1217.02,1222.61,1205.61,34351000,ok
2019-06-11,1210.28,1205.68,1215.96,1204.3,42392300,ok
2019-06-12,1206.72,1213.56,1213.81,1198.81,25854300,ok
2019-06-13,1200.79,1206.45,1206.45,1190.15,31973700,ok
2019-06-16,1189.98,1208.11,1210.85,1187.34,26375300,ok
2019-06-17,1198.87,1190.3,1204.93,1184.95,25596400,ok
2019-06-18,1197.47,1206.74,1219.4,1195.39,17784100,ok
2019-06-19,1195.75,1197.4,1198.7,1187.9,18650300,ok
2019-06-20,1202.79,1188.9,1205.57,1188.9,21392700,ok
2019-06-23,1189.46,1206.36,1206.36,1188.79,41921400,ok
2019-06-24,1198.01,1194.22,1199.04,1190.19,41187200,ok
2019-06-25,1199.03,1197.74,1200.15,1192.21,30002300,ok
2019-06-26,1193.32,1197.41,1199.01,1185.66,26120700,ok
2019-06-27,1191.26,1200.16,1200.16,1188.44,30533000,ok
2019-06-30,1178.13,1196.29,1196.29,1178.0,25785000,ok
2019-07-01,1179.35,1179.3,1185.82,1170.65,20110900,ok
2019-07-02,1185.92,1180.19,1185.92,1173.0,19865000,ok
2019-07-03,1200.85,1186.19,1204.04,1179.94,24229700,ok
2019-07-04,1188.34,1200.53,1200.53,1186.37,20640500,ok
2019-07-07,1185.18,1184.98,1189.21,1182.97,18954800,ok
2019-07-08,1187.58,1190.65,1192.21,1181.72,17817800,ok
2019-07-09,1191.82,1189.28,1192.11,1182.6,15188300,ok
2019-07-10,1187.28,1193.49,1194.91,1183.87,26764500,ok
2019-07-11,1188.55,1188.9,1193.41,1183.57,22272400,ok
2019-07-14,1189.48,1188.51,1193.73,1183.75,28298800,ok
2019-07-15,1204.31,1199.16,1209.29,1189.71,32353100,ok
2019-07-16,1205.47,1229.21,1233.16,1203.42,12492300,ok
2019-07-17,1224.2,1204.31,1224.2,1196.6,35390200,ok
2019-07-18,1216.62,1220.1,1234.56,1214.17,24268500,ok
2019-07-21,1206.95,1219.53,1219.66,1202.72,23023400,ok
2019-07-22,1212.68,1212.42,1214.63,1206.86,17426900,ok
2019-07-23,1209.87,1212.78,1217.78,1204.67,26835000,ok
2019-07-24,1212.15,1211.24,1212.15,1205.34,19802300,ok
2019-07-25,1190.6,1207.23,1209.67,1188.11,38191100,ok
2019-07-28,1178.76,1183.35,1185.82,1175.04,30400500,ok
2019-07-29,1180.24,1177.35,1186.08,1176.98,20103600,ok
2019-07-30,1183.43,1180.39,1184.33,1178.34,14273900,ok
2019-07-31,1183.6,1183.24,1188.6,1176.52,16524100,ok
2019-08-01,1182.77,1185.68,1192.8,1179.72,23591600,ok
2019-08-04,1172.49,1180.31,1181.99,1172.29,20103900,ok
2019-08-05,1170.67,1173.61,1175.05,1165.39,19528100,ok
2019-08-06,1163.84,1169.27,1170.5,1159.17,19874300,ok
2019-08-07,1142.89,1150.06,1150.06,1132.02,19210900,ok
2019-08-08,1111.54,1148.42,1148.42,1106.38,177012000,ok
2019-08-11,1102.7,1101.13,1111.41,1092.74,90718304,ok
2019-08-12,1100.19,1099.64,1105.58,1095.04,50203600,ok
2019-08-13,1099.19,1098.28,1105.74,1096.15,37159600,ok
2019-08-14,1092.05,1097.6,1098.99,1089.84,39879500,ok
2019-08-15,1084.11,1088.89,1094.88,1082.32,21949500,ok
2019-08-18,1065.33,1085.52,1087.38,1065.33,42407800,ok
2019-08-19,1066.52,1063.03,1077.99,1055.8,51350100,ok
2019-08-20,1053.24,1064.65,1066.81,1048.9,45225200,ok
2019-08-21,1050.89,1053.38,1053.38,1045.82,27310800,ok
2019-08-22,1048.02,1050.55,1055.59,1043.69,27795200,ok
2019-08-25,1032.88,1047.69,1047.69,1027.24,36692900,ok
2019-08-26,1024.0,1031.88,1032.36,1021.3,34708300,ok
2019-08-27,1032.06,1023.67,1037.08,1019.18,19141000,ok
2019-08-28,1017.6,1031.73,1033.62,1016.78,18358500,ok
2019-08-29,1014.57,1015.73,1019.23,1010.25,21550000,ok
2019-09-01,994.84,1014.46,1014.46,989.71,30759900,ok
2019-09-02,980.1,994.17,995.17,974.05,30490700,ok
2019-09-03,1002.03,985.06,1003.73,966.84,32412200,ok
2019-09-04,1006.33,1003.03,1014.89,989.67,24733600,ok
2019-09-05,996.86,1007.33,1008.99,994.58,28073700,ok
2019-09-08,983.94,1009.74,1011.99,980.79,16421300,ok
2019-09-09,975.49,986.09,991.24,971.59,19274800,ok
2019-09-10,967.47,975.49,979.65,961.34,24074400,ok
2019-09-11,964.88,967.57,970.94,960.62,18441300,ok
2019-09-12,955.53,966.41,968.13,953.38,23623100,ok
2019-09-15,938.79,955.63,956.59,931.88,30442900,ok
2019-09-16,924.42,943.25,943.4,919.99,24085600,ok
2019-09-17,963.92,924.42,963.92,920.96,43235000,ok
2019-09-18,972.48,965.15,984.03,960.62,43616800,ok
2019-09-19,962.19,974.79,976.44,955.93,29580600,ok
2019-09-22,932.59,962.19,962.19,931.85,18835300,ok
2019-09-23,931.91,932.59,939.02,926.28,16362400,ok
2019-09-24,922.14,931.95,931.95,921.96,10740100,ok
2019-09-25,920.69,920.22,923.73,918.67,16287500,ok
2019-09-26,921.32,921.59,923.79,917.14,18421400,ok
2019-09-29,918.89,920.74,924.24,916.38,19302500,ok
2019-09-30,939.07,918.89,939.07,913.47,13086800,ok
2019-10-01,944.25,936.61,952.25,933.54,13151500,ok
2019-10-02,937.01,944.2,951.06,933.82,10414000,ok
2019-10-03,944.69,937.68,945.08,934.95,9376660,ok
2019-10-10,945.8,943.44,946.53,935.9,3071360,ok
2019-10-14,936.74,945.8,947.05,933.27,7079950,ok
2019-10-15,939.29,936.83,943.0,930.93,12311400,ok
2019-10-16,942.05,939.29,942.05,934.16,11476100,ok
2019-10-17,945.83,942.05,945.83,936.24,14269100,ok
2019-10-20,943.78,945.83,945.83,934.15,8430970,ok
2019-10-21,938.65,943.83,944.16,932.94,14255200,ok
2019-10-22,939.9,938.52,943.86,930.73,12891500,ok
2019-10-23,956.2,939.9,957.49,935.23,14607000,ok
2019-10-24,957.77,957.16,962.07,952.75,21548400,ok
2019-10-31,949.23,957.8,960.39,945.5,15142400,ok
2019-11-03,946.73,950.92,950.92,937.36,13784100,ok
2019-11-04,964.16,947.4,965.13,943.37,23182300,ok
2019-11-05,960.96,963.54,966.12,955.09,14771900,ok
2019-11-06,956.93,960.34,962.43,953.59,12124800,ok
2019-11-07,949.71,957.05,962.46,945.01,17357900,ok
2019-11-10,942.5,949.71,950.64,938.14,22966700,ok
2019-11-11,955.35,944.38,955.78,936.42,26057700,ok
2019-11-12,948.43,955.83,958.67,946.74,35655800,ok
2019-11-13,943.79,944.48,944.48,934.41,14936900,ok
2019-11-14,944.35,943.72,945.06,940.44,17009500,ok
2019-11-17,926.99,944.62,947.43,923.0,25382200,ok
2019-11-18,921.1,927.48,928.09,915.78,13826600,ok
2019-11-19,919.48,921.22,922.31,914.02,16837600,ok
2019-11-20,916.67,919.75,926.73,915.07,24427600,ok
2019-11-21,914.23,916.47,919.14,910.54,20303400,ok
2019-11-24,906.87,914.47,917.65,903.0,11457600,ok
2019-11-25,908.81,907.32,911.14,901.64,16196800,ok
2019-11-26,909.67,908.81,910.64,904.04,15234500,ok
2019-11-27,917.19,909.67,917.81,904.79,15753900,ok
2019-11-28,911.43,917.82,919.26,909.7,13717800,ok
2019-12-01,913.42,911.54,913.42,908.85,10513800,ok
2019-12-02,915.6,915.34,918.69,912.28,14892000,ok
2019-12-03,921.64,916.55,923.83,908.97,18473600,ok
2019-12-04,924.68,923.13,932.43,920.7,18645500,ok
2019-12-05,933.41,924.68,933.41,923.77,14576300,ok
2019-12-08,928.77,933.41,933.41,916.38,10992200,ok
2019-12-09,945.57,928.62,956.19,928.56,35501300,ok
2019-12-10,941.06,947.31,951.81,939.62,26988400,ok
2019-12-11,947.25,941.15,950.76,938.01,17115400,ok
2019-12-12,976.22,947.96,1004.18,940.27,52134000,ok
2019-12-15,960.05,976.75,983.16,960.05,28763700,ok
2019-12-16,945.53,959.86,961.37,945.53,21598100,ok
2019-12-17,945.83,944.86,951.85,938.5,11431700,ok
2019-12-18,938.43,946.16,946.78,936.09,12585500,ok
2019-12-19,940.11,938.43,941.98,933.48,13733000,ok
2019-12-22,938.51,941.11,941.11,928.92,32588900,ok
2019-12-22,938.51,941.11,941.11,928.92,32588900,ok
2019-12-23,946.27,939.91,948.49,937.04,26408400,ok
2019-12-24,945.9,948.42,971.17,942.65,54511900,ok
2019-12-25,943.17,944.27,947.51,936.12,16240700,ok
2019-12-26,936.7,943.29,944.69,934.5,17669300,ok
2019-12-29,930.79,937.32,939.72,925.4,16423700,ok
2019-12-30,925.63,931.42,932.42,924.67,13141000,ok
2019-12-31,932.09,926.64,933.61,924.51,11582500,ok
2020-01-01,932.29,932.09,934.3,925.87,18270200,ok
2020-01-02,934.53,935.54,935.71,930.17,15425000,ok
2020-01-05,943.21,932.6,948.54,931.34,27263400,ok
2020-01-06,943.35,944.02,956.77,938.86,28489000,ok
2020-01-07,960.9,942.42,968.47,940.41,46770500,ok
2020-01-08,955.69,958.81,967.68,953.17,29175500,ok
2020-01-09,954.64,954.31,961.48,951.78,27399600,ok
2020-01-12,985.71,954.43,988.28,954.43,57328200,ok
2020-01-13,1034.41,985.83,1052.09,985.83,142601000,ok
2020-01-14,1023.06,1034.41,1041.74,1008.71,66611100,ok
2020-01-15,1027.34,1023.98,1035.26,1016.86,53572200,ok
2020-01-16,1035.32,1027.34,1040.87,1026.16,65326900,ok
2020-01-19,1080.77,1035.38,1105.07,1035.38,126269000,ok
2020-01-20,1038.56,1080.81,1084.88,1035.23,67212800,ok
2020-01-21,1037.79,1034.93,1048.15,1024.22,39695900,ok
2020-01-22,1021.86,1037.79,1038.1,1019.38,34992200,ok
2020-01-23,1006.35,1021.86,1027.23,1002.49,33429200,ok
2020-01-26,987.39,1006.75,1006.75,983.67,39505800,ok
2020-01-27,1006.9,990.61,1007.28,983.58,35340000,ok
2020-01-28,998.7,1007.18,1018.98,996.76,29039700,ok
2020-01-29,991.57,998.63,1000.64,990.12,27266500,ok
2020-01-30,1001.23,990.9,1009.9,988.28,44636000,ok
2020-02-02,1004.32,1003.38,1012.89,999.24,52518000,ok
2020-02-03,1052.76,1006.63,1053.39,996.93,165857000,ok
2020-02-04,1036.28,1052.81,1065.4,1034.57,150407000,ok
2020-02-05,1030.15,1036.43,1036.96,1027.25,48559100,ok
2020-02-06,1021.32,1031.21,1032.47,1017.41,33479700,ok
2020-02-09,1012.99,1021.84,1022.8,1004.66,44155400,ok
2020-02-10,1007.78,1014.72,1015.14,999.18,36265100,ok
2020-02-11,1017.67,1008.33,1025.14,1008.33,81460000,ok
2020-02-12,1010.68,1017.43,1028.58,1010.48,60971000,ok
2020-02-13,1007.2,1010.68,1016.26,1005.79,61289500,ok
2020-02-16,1016.66,1008.12,1016.66,1002.11,75235000,ok
2020-02-17,1048.83,1018.7,1053.99,1017.34,168968000,ok
2020-02-18,1031.21,1050.59,1055.49,1024.09,114722000,ok
2020-02-19,1036.02,1032.25,1044.14,1024.68,50943100,ok
2020-02-20,1049.93,1036.02,1049.93,1035.87,94956900,ok
2020-02-23,1083.68,1050.25,1095.87,1050.25,156064000,ok
2020-02-24,1072.1,1083.68,1093.44,1067.22,111887000,ok
2020-02-25,1118.61,1084.75,1117.24,1058.54,208011000,ok
2020-02-26,1123.8,1133.53,1145.3,1114.38,209270000,ok
2020-02-27,1102.3,1123.16,1123.85,1095.74,140884000,ok
2020-03-01,1080.09,1102.5,1112.0,1079.1,145114000,ok
2020-03-02,1037.82,1082.4,1082.4,1037.82,50824900,ok
2020-03-03,1042.76,1037.76,1064.59,999.94,95605500,ok
2020-03-04,1012.8,1043.53,1043.53,1005.21,86535900,ok
2020-03-05,1003.49,1011.77,1015.13,990.7,60977300,ok
2020-03-10,965.45,1003.49,1003.49,965.45,32954600,ok
2020-03-11,1013.77,965.2,1013.77,965.2,84559000,ok
2020-03-12,980.86,1013.77,1016.87,973.24,95227100,ok
2020-03-15,947.99,967.04,967.04,939.45,70207200,ok
2020-03-16,949.11,942.36,963.93,936.52,48953100,ok
2020-03-17,936.23,949.24,957.39,932.34,54159800,ok
2020-03-18,928.77,936.23,940.76,918.92,41233700,ok
2020-03-19,937.92,914.21,937.92,909.31,57013200,ok
2020-03-22,933.06,939.06,942.92,921.76,4529550,ok
2020-05-12,917.7,931.46,931.46,917.7,296404,ok
2020-05-13,899.67,915.39,915.39,899.67,190296,ok
2020-06-29,886.33,900.31,900.31,850.25,12609100,ok
2020-06-30,926.1,885.87,926.1,880.22,10048900,ok
2020-07-01,959.77,926.74,959.77,926.74,5730970,ok
2020-07-02,924.82,974.26,986.18,924.82,9513440,ok
2020-07-05,921.97,924.82,934.6,914.07,23425300,ok
2020-07-06,934.43,921.87,934.43,909.87,19554300,ok
2020-07-07,960.92,935.88,967.93,935.84,36430900,ok
2020-07-08,952.24,961.56,961.56,943.25,21209300,ok
2020-07-09,957.06,953.02,961.03,941.41,25196200,ok
2020-07-12,956.68,957.7,969.0,951.44,23988900,ok
2020-07-13,958.34,957.31,958.34,946.42,25223000,ok
2020-07-14,961.3,958.98,962.56,950.87,28614900,ok
2020-07-15,966.17,962.09,967.09,958.92,30772800,ok
2020-07-16,976.1,966.22,981.09,959.08,38996100,ok
2020-07-19,1012.46,977.39,1012.46,977.39,700403,ok
2020-07-20,1000.01,1033.66,1059.69,989.85,55505000,ok
2020-07-21,978.56,1000.4,1000.4,972.72,64156100,ok
2020-07-22,965.53,981.65,981.65,960.04,33927300,ok
2020-07-23,972.15,966.65,970.63,954.81,31196200,ok
2020-07-26,969.95,981.31,983.71,962.88,47956800,ok
2020-07-27,967.36,970.25,973.98,962.1,43773400,ok
2020-07-28,963.73,967.4,967.4,956.84,33978000,ok
2020-07-29,961.49,965.62,966.37,957.14,37096800,ok
2020-07-30,968.9,961.6,974.24,958.01,53221700,ok
2020-08-02,954.5,969.18,970.21,950.13,51506700,ok
2020-08-03,950.94,955.42,956.67,945.04,38054300,ok
2020-08-06,943.83,948.11,948.21,934.23,26637900,ok
2020-08-09,946.88,943.89,946.88,931.27,22875400,ok
2020-08-10,970.11,946.77,970.11,942.99,51778000,ok
2020-08-11,969.08,970.9,971.89,956.25,42179600,ok
2020-08-12,965.74,970.09,970.72,958.52,41408600,ok
2020-08-13,955.41,968.53,968.53,950.92,44002700,ok
2020-08-16,949.62,955.74,955.74,939.38,57882400,ok
2020-08-17,948.15,953.05,959.04,943.17,39658200,ok
2020-08-18,949.81,948.79,956.46,945.07,36397600,ok
2020-08-19,943.6,949.87,949.87,938.33,29382300,ok
2020-08-20,951.02,945.41,951.02,944.16,17570900,ok
2020-08-23,949.64,951.59,957.39,940.0,28477900,ok
2020-08-24,956.86,957.86,960.82,950.93,51100900,ok
2020-08-25,965.9,945.92,965.9,945.85,37735300,ok
2020-08-26,977.16,966.95,977.16,960.95,63825700,ok
2020-08-27,969.98,981.85,986.09,967.48,75357100,ok
2020-08-30,979.37,971.29,979.37,960.31,78273300,ok
2020-08-31,1012.98,999.01,1022.69,989.54,187423000,ok
2020-09-02,1107.2,1040.0,1107.27,1033.51,351719000,ok
2020-09-03,1082.22,1144.51,1159.58,1079.51,350835000,ok
2020-09-06,1076.48,1112.17,1113.36,1066.65,300027000,ok
2020-09-07,1072.95,1083.45,1084.11,1057.39,203288000,ok
2020-09-08,1094.04,1077.26,1101.85,1055.7,195572000,ok
2020-09-09,1101.07,1103.02,1104.37,1085.49,139700000,ok
2020-09-10,1103.38,1111.45,1120.15,1089.67,98527800,ok
2020-09-13,1143.53,1117.19,1143.53,1099.55,253654000,ok
2020-09-14,1155.73,1149.95,1173.77,1130.65,416613000,ok
2020-09-15,1147.57,1158.6,1168.05,1140.46,199888000,ok
2020-09-16,1201.67,1144.22,1208.34,1138.92,397523000,ok
2020-09-17,1290.05,1226.06,1299.75,1210.25,698193000,ok
2020-09-20,1237.68,1321.47,1323.05,1225.39,436357000,ok
2020-09-21,1231.8,1236.17,1243.71,1202.58,375297000,ok
2020-09-22,1206.89,1234.25,1235.06,1201.15,281965000,ok
2020-09-23,1240.68,1209.01,1240.68,1186.67,347625000,ok
2020-09-24,1296.39,1242.74,1308.6,1242.62,866849000,ok
2020-09-27,1283.29,1299.17,1319.61,1279.41,768093000,ok
2020-09-28,1280.38,1288.43,1294.29,1260.42,392208000,ok
2020-09-29,1308.43,1293.9,1308.43,1265.99,693866000,ok
2020-09-30,1317.13,1311.71,1325.49,1303.8,668251000,ok
2020-10-01,1292.38,1318.82,1319.85,1287.35,576993000,ok
2020-10-04,1277.12,1298.29,1298.29,1262.43,481139000,ok
2020-10-05,1304.5,1278.19,1310.86,1272.64,674667000,ok
2020-10-06,1371.33,1310.76,1371.33,1305.77,1037790000,ok
2020-10-07,1447.25,1385.36,1458.81,1382.41,1328850000,ok
2020-10-08,1402.69,1452.07,1483.54,1394.93,904940000,ok
2020-10-11,1374.93,1415.15,1415.15,1363.94,784365000,ok
2020-10-12,1367.82,1385.07,1385.07,1347.67,444558000,ok
2020-10-13,1339.97,1387.41,1387.41,1336.21,477508000,ok
2020-10-14,1323.97,1351.28,1351.28,1318.92,325439000,ok
2020-10-15,1331.08,1326.66,1356.94,1324.23,274003000,ok
2020-10-18,1326.01,1335.15,1335.55,1307.21,185069000,ok
2020-10-19,1369.87,1326.3,1369.87,1321.93,240450000,ok
2020-10-20,1397.6,1373.49,1400.51,1370.17,452083000,ok
2020-10-21,1385.75,1422.22,1422.22,1378.17,298785000,ok
2020-10-22,1379.32,1425.01,1425.01,1367.36,311518000,ok
2020-10-28,1383.18,1381.01,1385.5,1366.53,218354000,ok
2020-10-29,1389.93,1393.03,1394.17,1375.67,307519000,ok
2020-11-01,1409.24,1413.54,1416.58,1387.12,753714000,ok
