date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2012-01-26,260.46,260.46,260.46,260.46,,ok,42.5482328662999,0.0,0.0,0.0,1.4802973661668753e-16,0.012996523139998835,-0.9230622728193225,-0.9999483462935908,0.07688607347426821
2012-01-29,260.44,260.44,260.44,260.44,,ok,42.51883667598879,0.0,0.0,0.0,1.4802973661668753e-16,1.4802973661668753e-16,-1.1682765833937196,-0.9961301254943903,-0.1721464578993294
2012-01-31,259.86,259.86,259.86,259.86,,ok,41.620782685320826,0.0,0.0,0.0,1.4802973661668753e-16,1.4802973661668753e-16,-1.373405573830496,-0.9610072927449334,-0.4123982810855627
2012-02-01,259.92,259.92,259.92,259.92,,ok,41.75782875045786,0.508044030482661,0.169348010160887,0.007908153163241493,0.002636051054413979,0.0008786836848047584,-1.474645232062528,-0.8497975607815722,-0.6248476712809559
2012-02-02,259.84,259.84,259.84,259.84,,ok,41.61754473856052,0.0,0.169348010160887,0.0,0.002636051054413979,0.0017573673696093686,-1.517115977702872,-0.7138146451375329,-0.8033013325653391
2012-02-05,257.84,257.84,257.84,257.84,,ok,38.16557652622601,0.0,0.169348010160887,0.0,0.002636051054413979,0.002636051054413979,-1.731241036967731,-0.7423517635219133,-0.9888892734458176
2012-02-06,257.47,257.47,257.47,257.47,,ok,37.54513562218282,0.0,0.0,0.0,1.4802973661668753e-16,0.0017573673696093686,-1.8776425338183458,-0.7110026082980225,-1.1666399255203233
2012-02-07,256.53,256.53,256.53,256.53,,ok,35.946335999288166,0.0,0.0,0.0,1.4802973661668753e-16,0.0008786836848047584,-2.036941283892361,-0.6962410866976301,-1.3407001971947308
2012-02-08,256.67,256.67,256.67,256.67,,ok,36.380859254414965,1.5452538631351342,0.5150846210450447,0.031244646417622778,0.010414882139207741,0.0034716273797360127,-2.081223351007907,-0.5924185230505408,-1.488804827957366
2012-02-09,256.1,256.1,256.1,256.1,,ok,35.33000085871649,0.0,0.5150846210450447,0.0,0.010414882139207741,0.006943254759471877,-2.1237832159024492,-0.5079827103560666,-1.6158005055463827
2012-02-12,256.67,256.67,256.67,256.67,,ok,37.28099118436355,6.976744186046463,2.840666016393866,0.15462473353508424,0.06195645998423582,0.027595408087550437,-2.0374348949430328,-0.33730751151731986,-1.700127383425713
2012-02-13,258.43,258.43,258.43,258.43,,ok,42.999148503048794,38.768718801996464,15.248487662680978,0.7995982282590597,0.31807432059804813,0.13014855424049723,-1.7318747003305361,-0.025397853523858593,-1.7064768468066775
2012-02-14,257.17,257.17,257.17,257.17,,ok,40.175195452007124,17.983193277310843,21.24288542178459,0.5096667156422117,0.48796322581211865,0.2893313354648009,-1.6178608694791592,0.07089278186201486,-1.688753651341174
2012-02-15,256.72,256.72,256.72,256.72,,ok,39.18539311079904,14.220183486238778,23.65736518851536,0.5027145689301972,0.603993170943823,0.4700102391179966,-1.5490893106317571,0.11173147256753357,-1.6608207831992907
2012-02-16,255.94,255.94,255.94,255.94,,ok,37.46251641366466,0.0,10.734458921183204,0.2780642196299551,0.43014850140078814,0.5073682993855765,-1.5499610894377156,0.08868775500926018,-1.6386488444469758
2012-02-21,255.59,255.59,255.59,255.59,,ok,36.68312706881531,0.0,4.7400611620795905,0.17643762682008293,0.31907213846007854,0.45107127026822985,-1.5511820454162262,0.06997343922459986,-1.621155484640826
2012-02-23,256.06,256.06,256.06,256.06,,ok,38.532471344160726,10.854503464203175,3.6181678214010558,0.4175784107913145,0.290693419080451,0.3466380196471059,-1.4615031496626898,0.12772186798250895,-1.5892250176451987
2012-02-26,247.44,247.44,247.44,247.44,,ok,24.43575084614939,0.0,3.6181678214010558,0.0,0.19800534587046595,0.2692569678036651,-2.3211942056932457,-0.5855753504384376,-1.7356188552548082
2012-02-27,257.81,257.81,257.81,257.81,,ok,48.73407025646007,94.35850773430387,35.07100373283568,1.0,0.4725261369304383,0.3204083006271184,-1.7060128566355388,0.023684798895415637,-1.7296976555309544
2012-02-28,261.26,261.26,261.26,261.26,,ok,54.03018781741421,100.0,64.78616924476795,1.0,0.6666666666666669,0.4457327164891904,-0.8552451867528248,0.6995619750225037,-1.5548071617753285
2012-02-29,260.97,260.97,260.97,260.97,,ok,53.52959304883927,97.90159189580345,97.42003321003578,0.9830848355364563,0.9943616118454855,0.7111848051475302,-0.2781651881486482,1.0213135789013443,-1.2994787670499925
2012-03-01,263.98,263.98,263.98,263.98,,ok,57.8905570977372,100.0,99.30053063193448,1.0,0.9943616118454855,0.8851299634525459,0.462116420470295,1.4092761500162303,-0.9471597295459352
2012-03-04,262.56,262.56,262.56,262.56,,ok,55.25609038048774,91.41475211608214,96.4387813372952,0.9212529674379917,0.9681126009914829,0.9856119415608179,0.804727991355719,1.4015101767213234,-0.5967821853656043
2012-03-05,263.39,263.39,263.39,263.39,,ok,56.50211761077222,96.43288996372412,95.94921402660208,0.9584980562576388,0.9599170078985436,0.9741304069118373,1.1139476455147133,1.368583864704254,-0.2546362191895408
2012-03-06,262.65,262.65,262.65,262.65,,ok,55.03069669177234,91.95888754534438,93.26884320838354,0.9145157086112509,0.9314222441022939,0.9531506176641068,1.218002032451352,1.1781106013127143,0.039891431138637745
2012-03-11,260.78,260.78,260.78,260.78,,ok,51.388740284264834,80.65296251511462,89.68158000806103,0.8056537298534262,0.8928891649074387,0.9280761389694253,1.0520889658284887,0.8097580277518808,0.24233093807660794
2012-03-12,259.08,259.08,259.08,259.08,,ok,48.26176173796247,70.37484885126948,80.99556630390948,0.7121849910782928,0.8107848098476568,0.8783654062857965,0.7225172415996894,0.3841490428184652,0.33836819878122426
2012-03-13,258.86,258.86,258.86,258.86,,ok,47.85592525092796,69.04474002418381,73.3575171301893,0.700054103695998,0.7392976082092392,0.8143238609881115,0.45238080900696787,0.0912100881805949,0.36117072082637297
2012-03-14,257.46,257.46,257.46,257.46,,ok,45.24832812250517,60.580411124546366,66.66666666666654,0.6221102319302175,0.6781164422348361,0.7427329534305773,0.09889436649820027,-0.2098210834625382,0.30871544996073846
2012-03-15,254.06,254.06,254.06,254.06,,ok,39.604373775964255,40.024183796856086,56.54977831519542,0.4534063899740845,0.5918569085334334,0.6697569863258361,-0.5257109361373864,-0.6675411088784999,0.1418301727411135
2012-03-18,253.34,253.34,253.34,253.34,,ok,38.50895310997806,35.671100362756945,45.42523176138646,0.4206630927106545,0.49872657153831906,0.5895666407688628,-1.0245563074376491,-0.9331091841430101,-0.09144712329463903
2012-03-19,252.73,252.73,252.73,252.73,,ok,37.56106367296616,0.0,25.23176138653767,0.0,0.2913564942282465,0.46064665809999955,-1.4119171491406064,-1.0563760206767738,-0.35554112846383257
2012-03-20,252.38,252.38,252.38,252.38,,ok,36.99833244735464,0.0,11.890366787585643,0.0,0.14022103090355165,0.3101013655567057,-1.6837489125614127,-1.062566227278064,-0.6211826852833486
2012-03-21,254.85,254.85,254.85,254.85,,ok,43.43850634217916,21.29310344827581,7.097701149425266,0.30825697131811114,0.10275232377270387,0.17810994963483395,-1.5556634919001908,-0.7475846452934737,-0.8080788466067171
2012-03-25,253.1,253.1,253.1,253.1,,ok,40.295616677501464,6.206896551724116,9.166666666666638,0.15782351019695992,0.15536016050502385,0.13277783839375976,-1.623143608680067,-0.6520518096586798,-0.9710917990213872
2012-03-26,251.05,251.05,251.05,251.05,,ok,36.92524260968519,0.0,9.166666666666638,0.0,0.15536016050502385,0.13782421492758382,-1.857496686733299,-0.7091239101695292,-1.1483727765637697
2012-03-27,250.42,250.42,250.42,250.42,,ok,35.930624337322115,0.0,2.068965517241367,0.0,0.05260783673232012,0.12110938591412257,-2.0436544521347173,-0.716225340456758,-1.3274291116779593
2012-03-28,250.24,250.24,250.24,250.24,,ok,35.635279162205975,0.0,0.0,0.0,1.4802973661668753e-16,0.06932266574578134,-2.1418955133471798,-0.6515731213353764,-1.4903223920118034
2012-03-29,250.36,250.36,250.36,250.36,,ok,36.01289569299932,1.1385199240987187,0.37950664136623485,0.023970385165999326,0.00799012838866659,0.020199321706995583,-2.143595617065756,-0.5226185800431622,-1.620977037022594
2012-03-29,250.36,250.36,250.36,250.36,,ok,36.01289569299932,1.3574660633484716,0.8319953291490587,0.02990670826397766,0.01795903114332581,0.008649719843997478,-2.0918427105732462,-0.3766925388405218,-1.7151501717327244
2012-03-29,250.36,250.36,250.36,250.36,,ok,36.01289569299932,1.3921113689095648,1.2960324521189135,0.03089988271093424,0.02825899204697056,0.018069383859654283,-2.0044124860704358,-0.23140985147016901,-1.7730026346002667
2012-03-29,250.36,250.36,250.36,250.36,,ok,36.01289569299932,1.6620498614959147,1.4705424312513122,0.03928166103729005,0.03336275067073413,0.026526924620343464,-1.894475232437145,-0.09717807826950242,-1.7972971541676426
2012-04-01,250.31,250.31,250.31,250.31,,ok,35.894873676919076,1.5184381778740434,1.524199802759836,0.03326758387598383,0.03448304254140285,0.03203492841970248,-1.7772476192477882,0.01603962793588365,-1.7932872471836718
2012-04-02,253.28,253.28,253.28,253.28,,ok,47.00483110711927,65.943600867679,23.041362969016316,1.0,0.35751641497109143,0.14178740272774276,-1.32231871088851,0.3767748290361297,-1.6990935399246396
2012-04-03,254.16,254.16,254.16,254.16,,ok,49.7819252321985,85.03253796095444,50.83152566883583,1.0,0.6777558612919948,0.35658510626816303,-0.877372336939203,0.6573769623883494,-1.5347492993275524
2012-04-04,254.53,254.53,254.53,254.53,,ok,50.94587329786614,93.05856832971813,81.3449023861172,1.0,1.0,0.6784240920876954,-0.5069804651485583,0.8222150673431954,-1.3291955324917537
2012-04-05,255.36,255.36,255.36,255.36,,ok,53.546925445066826,100.0,92.69703543022418,1.0,1.0,0.8925852870973315,-0.1461668139069161,0.9464229748678701,-1.0925897887747862
2012-04-08,256.24,256.24,256.24,256.24,,ok,56.198775855644115,100.0,97.68618944323937,1.0,1.0,1.0,0.20467143420847833,1.0378089783866118,-0.8331375441781333
2012-04-09,257.83,257.83,257.83,257.83,,ok,60.57777469178472,100.0,100.0,1.0,1.0,1.0,0.6188393234189107,1.1615814940776352,-0.5427421706587245
2012-04-10,261.86,261.86,261.86,261.86,,ok,69.02925584474195,100.0,100.0,1.0,1.0,1.0,1.337675411677509,1.5043340658689868,-0.1666586541914779
2012-04-11,266.07,266.07,266.07,266.07,,ok,75.04747416699412,100.0,100.0,1.0,1.0,1.0,2.269397265000066,1.948844735353235,0.3205525296468309
2012-04-12,280.4,280.4,280.4,280.4,,ok,85.4275098482085,99.99999999999999,100.0,1.0,1.0,1.0,4.449738366926795,3.303348669823971,1.1463896971028236
2012-04-15,303.56,303.56,303.56,303.56,,ok,91.54746597051285,100.0,100.0,1.0,1.0,1.0,8.420597934507555,5.819366589923785,2.60123134458377
2012-04-16,320.68,320.68,320.68,320.68,,ok,93.66529472489144,100.0,100.0,1.0,1.0,1.0,12.860189785316322,8.207166752586042,4.65302303273028
2012-04-17,298.64,298.64,298.64,298.64,,ok,69.51695955352365,68.67983515702711,89.55994505234236,0.5819948213409228,0.8606649404469744,0.9535549801489914,13.163112798583711,6.808071812682744,6.355040985900967
2012-04-18,313.51,313.51,313.51,313.51,,ok,74.32625797061554,89.8109990052579,86.16361138742832,0.6652432784206848,0.7490793665872028,0.8699147690113923,14.699748146062802,6.675765728129468,8.023982417933334
2012-04-19,323.11,323.11,323.11,323.11,,ok,76.86404841743945,100.0,86.16361138742832,0.6399254314084293,0.6290545103900125,0.7462662724747298,16.465823246886316,6.753472663162384,9.712350583723932
2012-04-22,343.06,343.06,343.06,343.06,,ok,81.05503873216826,100.0,96.60366633508596,0.7126415738239305,0.6726034278843483,0.6835791016205212,19.496916569754774,7.827652788824674,11.6692637809301
2012-04-24,371.34,371.34,371.34,371.34,,ok,85.15907691898289,100.0,100.0,0.8008817179221599,0.7178162410515067,0.6731580597752891,24.253304136929103,10.0672322847992,14.186071852129903
2012-04-25,402.3,402.3,402.3,402.3,,ok,88.17834780617785,100.0,100.0,0.8632310580611523,0.7922514499357476,0.7275570396238674,30.38282383431067,12.957401585744613,17.425422248566058
2012-04-26,418.74,418.74,418.74,418.74,,ok,89.41034195736624,100.0,100.0,0.8864331969998505,0.8501819909943876,0.7867498939938805,35.69698995017177,14.61725416128457,21.0797357888872
2012-04-29,412.09,412.09,412.09,412.09,,ok,85.52757656399847,95.86725498725994,98.62241832908664,0.754054756816149,0.8345730039590508,0.8256688149630619,37.75068529076282,13.336759601500493,24.413925689262324
2012-04-30,386.68,386.68,386.68,386.68,,ok,72.5610246222842,79.56399796022438,91.81041764916144,0.1433578179805501,0.5946152572655167,0.7597900840729849,35.41507502522671,8.800919468771507,26.614155556455206
2012-05-02,365.47,365.47,365.47,365.47,,ok,63.858279968971004,65.10774873911052,80.17966722886494,0.0,0.29913752493223317,0.5761085953856001,30.569219162010995,3.164050884444631,27.405168277566364
2012-05-03,396.17,396.17,396.17,396.17,,ok,69.55087226604373,83.6851236085008,76.11895676927857,0.1909816311256743,0.11144648303540827,0.33506642174438594,29.8753134007257,1.97611609852747,27.899197302198232
2012-05-07,425.23,425.23,425.23,425.23,,ok,73.76346654761257,100.0,82.93095744920377,0.3323105872812756,0.17443073946898344,0.19500491581220822,31.88680291389329,3.190084489356046,28.696718424537245
2012-05-08,427.7,427.7,427.7,427.7,,ok,74.0915633608598,100.0,94.56170786950027,0.3433179563832778,0.28887005826340934,0.1915824269226003,32.76457830783892,3.254287906641334,29.510290401197583
2012-05-09,407.68,407.68,407.68,407.68,,ok,66.79995199503935,84.4878351154502,94.82927837181673,0.11512464345947292,0.2635843957080089,0.24229506448013383,30.337988992348585,0.6621588729208021,29.675830119427783
2012-05-10,395.9,395.9,395.9,395.9,,ok,62.8787046168309,72.1516770295122,85.5465040483208,0.0,0.1528141999475837,0.2350895513063339,26.602371959605932,-2.4587665278574846,29.061138487463417
2012-05-13,367.36,367.36,367.36,367.36,,ok,54.52736802299425,42.30806004398127,66.31585739631454,0.0,0.03837488115315777,0.15159115893625005,20.19176334537383,-7.095500113671672,27.2872634590455
2012-05-14,341.21,341.21,341.21,341.21,,ok,48.209282792893504,0.0,38.153245691164486,0.0,1.295260195396016e-16,0.06372969370024714,12.35562002330289,-11.94531474859409,24.30093477189698
2012-05-15,368.0,368.0,368.0,368.0,,ok,54.07960889030697,30.9746791536594,24.42757973254689,0.14247998028350203,0.04749332676116747,0.028622735971441732,9.609629084011772,-11.753044550308168,21.36267363431994
2012-05-16,388.24,388.24,388.24,388.24,,ok,57.95689265244641,54.376228465718604,28.450302539792663,0.2365863901857694,0.1263554568230906,0.05794959452808601,9.722780309094219,-9.311914660180577,19.034694969274796
2012-05-17,397.58,397.58,397.58,397.58,,ok,59.65000787252638,65.17516475893166,50.175357459436555,0.2776803633606126,0.21891557794329483,0.13092145384251758,10.598717444729061,-6.7487820196365895,17.34749946436565
2012-05-20,390.54,390.54,390.54,390.54,,ok,57.76182910078762,57.03549543299807,58.86229621921611,0.2559748944173467,0.25674721598790967,0.20067275025143164,10.160384663322873,-5.749691840834224,15.910076504157097
2012-05-21,397.58,397.58,397.58,397.58,,ok,59.15423025167465,65.17516475893166,62.46194165028712,0.4228741524549956,0.3188431367443184,0.26483531022517426,10.388688304243942,-4.417110559930524,14.805798864174466
2012-05-22,387.98,387.98,387.98,387.98,,ok,56.42275772469736,54.07561567811311,58.76209195668094,0.31733969154053004,0.3320629128042909,0.30255108851217294,9.223350369467312,-4.465958795765724,13.689309165233036
2012-05-23,361.15,361.15,361.15,361.15,,ok,49.53807016038127,23.054688403283613,47.43515628010946,0.05133965548354253,0.2638511664930228,0.3049190720138773,5.208836479511433,-6.784378148577282,11.993214628088715
2012-05-24,377.57,377.57,377.57,377.57,,ok,53.29417846447689,42.03954214360043,39.72328207499905,0.19646242757590776,0.1883805915333269,0.2614315569435468,4.1292012844922965,-6.291210674877135,10.420411959369432
2012-05-27,395.17,395.17,395.17,395.17,,ok,56.98966225892788,62.38871545843454,42.494315335106194,0.3392428825186913,0.195681655192714,0.21597113773968787,5.236386796960744,-4.14722012992695,9.383606926887694
2012-05-29,375.34,375.34,375.34,375.34,,ok,51.99761759713083,51.34647209267336,51.92490989823611,0.20377613968840164,0.24649381659433367,0.2101853544401248,3.6692215513349993,-4.571508300442156,8.240729851777155
2012-05-30,348.66,348.66,348.66,348.66,,ok,46.141355300052155,13.216249778250923,42.31714577645294,0.0,0.18100634073569777,0.2077272708409151,-0.46929322468616874,-6.96801846117066,6.498725236484491
2012-05-31,345.64,345.64,345.64,345.64,,ok,45.51645418750987,7.858790136597492,24.140504002507257,0.0,0.06792537989613401,0.1651418457420551,-3.654456693918405,-8.122545544322318,4.4680888504039125
2012-06-03,363.51,363.51,363.51,363.51,,ok,49.84495834889078,39.56004967181126,20.21169652888656,0.3062573120566058,0.10208577068553538,0.11700583043912233,-3.780755964155105,-6.599075851647214,2.8183198874921094
2012-06-04,353.19,353.19,353.19,353.19,,ok,47.49809143243893,14.536003080477496,20.651614296295417,0.14020799645243215,0.14882176950301276,0.10627764002822733,-4.9213886456975615,-6.191766826551737,1.2703781808541752
2012-06-05,341.81,341.81,341.81,341.81,,ok,44.98295002604598,0.0,18.032017584096252,0.0,0.14882176950301276,0.13324310323052024,-6.852902878722091,-6.498624847661013,-0.354278031061078
2012-06-06,331.85,331.85,331.85,331.85,,ok,42.84457512629796,0.0,4.845334360159165,0.0,0.04673599881747751,0.11479317927450096,-9.125729931708747,-7.017161520518135,-2.1085684111906122
2012-06-07,337.6,337.6,337.6,337.6,,ok,44.48530491445044,8.747908108930478,2.9159693696434927,0.10059868069188184,0.03353289356396074,0.07636355396148362,-9.832851599657374,-6.179426550773409,-3.653425048883965
2012-06-10,328.63,328.63,328.63,328.63,,ok,42.438623812676575,0.0,2.9159693696434927,0.0,0.03353289356396074,0.03793392864846628,-11.07560604664269,-5.93774479820698,-5.13786124843571
