date,close,open,high,low,volume,s
2014-07-06,986.0,986.0,986.0,986.0,0,ok
2014-07-07,995.0,995.0,995.0,995.0,0,ok
2014-07-08,1015.0,1015.0,1015.0,1015.0,0,ok
2014-07-09,1017.0,1017.0,1017.0,1017.0,0,ok
2014-07-10,1023.0,1023.0,1023.0,1023.0,0,ok
2014-07-13,1037.0,1037.0,1037.0,1037.0,0,ok
2014-07-14,1029.0,1029.0,1029.0,1029.0,0,ok
2014-07-15,1026.0,1026.0,1026.0,1026.0,0,ok
2014-07-16,1036.0,1036.0,1036.0,1036.0,0,ok
2014-07-17,1046.0,1046.0,1046.0,1046.0,0,ok
2014-07-20,1075.0,1075.0,1075.0,1075.0,0,ok
2014-07-21,1084.0,1084.0,1084.0,1084.0,0,ok
2014-07-22,1078.0,1078.0,1078.0,1078.0,0,ok
2014-07-23,1082.0,1082.0,1082.0,1082.0,0,ok
2014-07-24,1079.0,1079.0,1079.0,1079.0,0,ok
2014-07-27,1074.0,1074.0,1074.0,1074.0,0,ok
2014-07-28,1073.0,1073.0,1073.0,1073.0,0,ok
2014-07-30,1062.0,1062.0,1062.0,1062.0,0,ok
2014-07-31,1066.0,1066.0,1066.0,1066.0,0,ok
2014-08-03,1056.0,1056.0,1056.0,1056.0,0,ok
2014-08-04,1039.0,1039.0,1039.0,1039.0,0,ok
2014-08-05,1045.0,1045.0,1045.0,1045.0,0,ok
2014-08-06,1041.0,1041.0,1041.0,1041.0,0,ok
2014-08-07,1041.0,1041.0,1041.0,1041.0,0,ok
2014-08-12,1022.0,1022.0,1022.0,1022.0,0,ok
2014-08-13,1026.0,1026.0,1026.0,1026.0,0,ok
2014-08-14,1034.0,1034.0,1034.0,1034.0,0,ok
2014-08-18,1013.0,1013.0,1013.0,1013.0,0,ok
2014-08-19,1014.0,1014.0,1014.0,1014.0,0,ok
2014-08-20,996.0,996.0,996.0,996.0,0,ok
2014-08-21,998.0,998.0,998.0,998.0,0,ok
2014-08-24,985.0,985.0,985.0,985.0,0,ok
2014-08-25,948.0,948.0,948.0,948.0,0,ok
2014-08-26,922.0,922.0,922.0,922.0,0,ok
2014-08-27,960.0,960.0,960.0,960.0,0,ok
2014-08-28,972.0,972.0,972.0,972.0,0,ok
2014-08-31,953.0,953.0,953.0,953.0,0,ok
2014-09-01,947.0,947.0,947.0,947.0,0,ok
2014-09-03,934.0,934.0,934.0,934.0,0,ok
2014-09-04,922.0,922.0,922.0,922.0,0,ok
2014-09-07,876.0,876.0,876.0,876.0,0,ok
2014-09-09,920.0,920.0,920.0,920.0,0,ok
2014-09-10,911.0,911.0,911.0,911.0,0,ok
2014-09-11,911.0,911.0,911.0,911.0,0,ok
2014-09-14,902.0,902.0,902.0,902.0,0,ok
2014-09-15,909.0,909.0,909.0,909.0,0,ok
2014-09-16,920.0,920.0,920.0,920.0,0,ok
2014-09-17,913.0,913.0,913.0,913.0,0,ok
2014-09-18,900.0,900.0,900.0,900.0,0,ok
2014-09-21,884.0,884.0,884.0,884.0,0,ok
2014-09-22,882.0,882.0,882.0,882.0,0,ok
2014-09-23,896.0,896.0,896.0,896.0,0,ok
2014-09-24,912.0,912.0,912.0,912.0,0,ok
2014-09-28,917.0,917.0,917.0,917.0,0,ok
2014-09-29,937.0,937.0,937.0,937.0,0,ok
2014-09-30,938.0,938.0,938.0,938.0,0,ok
2014-10-08,925.0,925.0,925.0,925.0,0,ok
2014-10-09,922.0,922.0,922.0,922.0,0,ok
2014-10-12,915.0,915.0,915.0,915.0,0,ok
2014-10-13,909.0,909.0,909.0,909.0,0,ok
2014-10-14,912.0,912.0,912.0,912.0,0,ok
2014-10-15,923.0,923.0,923.0,923.0,0,ok
2014-10-16,924.0,924.0,924.0,924.0,0,ok
2014-10-19,926.0,926.0,926.0,926.0,0,ok
2014-10-20,926.0,926.0,926.0,926.0,0,ok
2014-10-21,924.0,924.0,924.0,924.0,0,ok
2014-10-22,929.0,929.0,929.0,929.0,0,ok
2014-10-26,930.0,930.0,930.0,930.0,0,ok
2014-10-27,935.0,935.0,935.0,935.0,0,ok
2014-10-28,933.0,933.0,933.0,933.0,0,ok
2014-10-30,930.0,930.0,930.0,930.0,0,ok
2014-11-02,921.0,921.0,921.0,921.0,0,ok
2014-11-03,904.0,904.0,904.0,904.0,0,ok
2014-11-04,897.0,897.0,897.0,897.0,0,ok
2014-11-05,905.0,905.0,905.0,905.0,0,ok
2014-11-06,905.0,905.0,905.0,905.0,0,ok
2014-11-09,895.0,895.0,895.0,895.0,0,ok
2014-11-10,885.0,885.0,885.0,885.0,0,ok
2014-11-11,893.0,893.0,893.0,893.0,0,ok
2014-11-12,884.0,884.0,884.0,884.0,0,ok
2014-11-13,881.0,881.0,881.0,881.0,0,ok
2014-11-16,866.0,866.0,866.0,866.0,0,ok
2014-11-17,848.0,848.0,848.0,848.0,0,ok
2014-11-18,844.0,844.0,844.0,844.0,0,ok
2014-11-19,854.0,854.0,854.0,854.0,0,ok
2014-11-20,863.0,863.0,863.0,863.0,0,ok
2014-11-23,869.0,869.0,869.0,869.0,0,ok
2014-11-24,864.0,864.0,864.0,864.0,0,ok
2014-11-25,863.0,863.0,863.0,863.0,0,ok
2014-11-30,857.0,857.0,857.0,857.0,0,ok
2014-12-01,851.0,851.0,851.0,851.0,0,ok
2014-12-02,846.0,846.0,846.0,846.0,0,ok
2014-12-03,850.0,850.0,850.0,850.0,0,ok
2014-12-04,854.0,854.0,854.0,854.0,0,ok
2014-12-07,851.0,851.0,851.0,851.0,0,ok
2014-12-08,848.0,848.0,848.0,848.0,0,ok
2014-12-09,849.0,849.0,849.0,849.0,0,ok
2014-12-10,856.0,856.0,856.0,856.0,0,ok
2014-12-11,871.0,871.0,871.0,871.0,0,ok
2014-12-14,910.0,910.0,910.0,910.0,0,ok
2014-12-15,917.0,917.0,917.0,917.0,0,ok
2014-12-16,910.0,910.0,910.0,910.0,0,ok
2014-12-17,900.0,900.0,900.0,900.0,0,ok
2014-12-18,904.0,904.0,904.0,904.0,0,ok
2014-12-21,897.0,897.0,897.0,897.0,0,ok
2014-12-22,885.0,885.0,885.0,885.0,0,ok
2014-12-23,877.0,877.0,877.0,877.0,0,ok
2014-12-24,888.0,888.0,888.0,888.0,0,ok
2014-12-28,904.0,904.0,904.0,904.0,0,ok
2014-12-29,907.0,907.0,907.0,907.0,0,ok
2014-12-31,902.0,902.0,902.0,902.0,0,ok
2015-01-01,904.0,904.0,904.0,904.0,0,ok
2015-01-04,918.0,918.0,918.0,918.0,0,ok
2015-01-05,920.0,920.0,920.0,920.0,0,ok
2015-01-06,917.0,917.0,917.0,917.0,0,ok
2015-01-07,925.0,925.0,925.0,925.0,0,ok
2015-01-08,931.0,931.0,931.0,931.0,0,ok
2015-01-11,928.0,928.0,928.0,928.0,0,ok
2015-01-12,928.0,928.0,928.0,928.0,0,ok
2015-01-13,937.0,937.0,937.0,937.0,0,ok
2015-01-14,940.0,940.0,940.0,940.0,0,ok
2015-01-18,945.0,945.0,945.0,945.0,0,ok
2015-01-19,975.0,975.0,975.0,975.0,0,ok
2015-01-20,963.0,963.0,963.0,963.0,0,ok
2015-01-22,959.0,959.0,959.0,959.0,0,ok
2015-01-25,969.0,969.0,969.0,969.0,0,ok
2015-01-26,969.0,969.0,969.0,969.0,0,ok
2015-01-27,975.0,975.0,975.0,975.0,0,ok
2015-01-28,988.0,988.0,988.0,988.0,0,ok
2015-01-29,987.0,987.0,987.0,987.0,0,ok
2015-02-01,991.0,991.0,991.0,991.0,0,ok
2015-02-02,991.0,991.0,991.0,991.0,0,ok
2015-02-03,988.0,988.0,988.0,988.0,0,ok
2015-02-04,987.0,987.0,987.0,987.0,0,ok
2015-02-05,984.0,984.0,984.0,984.0,0,ok
2015-02-08,986.0,986.0,986.0,986.0,0,ok
2015-02-09,981.0,981.0,981.0,981.0,0,ok
2015-02-10,981.0,981.0,981.0,981.0,0,ok
2015-02-11,981.0,981.0,981.0,981.0,0,ok
2015-02-12,985.0,985.0,985.0,985.0,0,ok
2015-02-15,990.0,990.0,990.0,990.0,0,ok
2015-02-16,987.0,987.0,987.0,987.0,0,ok
2015-02-18,983.0,983.0,983.0,983.0,0,ok
2015-02-22,971.0,971.0,971.0,971.0,0,ok
2015-02-23,974.0,974.0,974.0,974.0,0,ok
2015-02-24,971.0,971.0,971.0,971.0,0,ok
2015-02-25,971.0,971.0,971.0,971.0,0,ok
2015-02-26,979.0,979.0,979.0,979.0,0,ok
2015-03-01,976.0,976.0,976.0,976.0,0,ok
2015-03-02,985.0,985.0,985.0,985.0,0,ok
2015-03-03,981.0,981.0,981.0,981.0,0,ok
2015-03-04,983.0,983.0,983.0,983.0,0,ok
2015-03-09,989.0,989.0,989.0,989.0,0,ok
2015-03-10,984.0,984.0,984.0,984.0,0,ok
2015-03-11,984.0,984.0,984.0,984.0,0,ok
2015-03-12,978.0,978.0,978.0,978.0,0,ok
2015-03-15,971.0,971.0,971.0,971.0,0,ok
2015-03-16,959.0,959.0,959.0,959.0,0,ok
2015-03-17,963.0,963.0,963.0,963.0,0,ok
2015-03-18,964.0,964.0,964.0,964.0,0,ok
2015-03-19,968.0,968.0,968.0,968.0,0,ok
2015-03-22,964.0,964.0,964.0,964.0,0,ok
2015-03-23,957.0,957.0,957.0,957.0,0,ok
2015-03-24,954.0,954.0,954.0,954.0,0,ok
2015-03-25,951.0,951.0,951.0,951.0,0,ok
2015-03-26,942.0,942.0,942.0,942.0,0,ok
2015-03-29,942.0,942.0,942.0,942.0,0,ok
2015-03-30,939.0,939.0,939.0,939.0,0,ok
2015-03-31,946.0,946.0,946.0,946.0,0,ok
2015-04-01,940.0,940.0,940.0,940.0,0,ok
2015-04-02,940.0,940.0,940.0,940.0,0,ok
2015-04-05,934.0,934.0,934.0,934.0,0,ok
2015-04-06,938.0,938.0,938.0,938.0,0,ok
2015-04-07,936.0,936.0,936.0,936.0,0,ok
2015-04-08,942.0,942.0,942.0,942.0,0,ok
2015-04-09,947.0,947.0,947.0,947.0,0,ok
2015-04-12,952.0,952.0,952.0,952.0,0,ok
2015-04-13,948.0,948.0,948.0,948.0,0,ok
2015-04-15,944.0,944.0,944.0,944.0,0,ok
2015-04-16,950.0,950.0,950.0,950.0,0,ok
2015-04-19,946.0,946.0,946.0,946.0,0,ok
2015-04-20,945.0,945.0,945.0,945.0,0,ok
2015-04-21,945.0,945.0,945.0,945.0,0,ok
2015-04-22,942.0,942.0,942.0,942.0,0,ok
2015-04-23,938.0,938.0,938.0,938.0,0,ok
2015-05-24,910.0,910.0,910.0,910.0,0,ok
2015-05-25,881.0,881.0,881.0,881.0,0,ok
2015-05-26,860.0,860.0,860.0,860.0,0,ok
2015-05-27,838.0,838.0,838.0,838.0,0,ok
2015-05-28,842.0,842.0,842.0,842.0,0,ok
2015-05-31,872.0,872.0,872.0,872.0,0,ok
2015-06-01,890.0,890.0,890.0,890.0,0,ok
2015-06-02,902.0,902.0,902.0,902.0,0,ok
2015-06-03,925.0,925.0,925.0,925.0,0,ok
2015-06-04,927.0,927.0,927.0,927.0,0,ok
2015-06-07,931.0,931.0,931.0,931.0,0,ok
2015-06-08,945.0,945.0,945.0,945.0,0,ok
2015-06-09,967.0,967.0,967.0,967.0,0,ok
2015-06-10,956.0,956.0,956.0,956.0,0,ok
2015-06-11,938.0,938.0,938.0,938.0,0,ok
2015-06-14,928.0,928.0,928.0,928.0,0,ok
2015-06-15,934.0,934.0,934.0,934.0,0,ok
2015-06-16,931.0,931.0,931.0,931.0,0,ok
2015-06-17,928.0,928.0,928.0,928.0,0,ok
2015-06-18,925.0,925.0,925.0,925.0,0,ok
2015-06-21,918.0,918.0,918.0,918.0,0,ok
2015-06-22,922.0,922.0,922.0,922.0,0,ok
2015-06-23,926.0,926.0,926.0,926.0,0,ok
2015-06-24,928.0,928.0,928.0,928.0,0,ok
2015-06-25,930.0,930.0,930.0,930.0,0,ok
2015-06-28,938.0,938.0,938.0,938.0,0,ok
2015-06-29,946.0,946.0,946.0,946.0,0,ok
2015-06-30,949.0,949.0,949.0,949.0,0,ok
2015-07-01,946.0,946.0,946.0,946.0,0,ok
2015-07-02,939.0,939.0,939.0,939.0,0,ok
2015-07-05,938.0,938.0,938.0,938.0,0,ok
2015-07-06,937.0,937.0,937.0,937.0,0,ok
2015-07-07,941.0,941.0,941.0,941.0,0,ok
2015-07-08,943.0,943.0,943.0,943.0,0,ok
2015-07-09,943.0,943.0,943.0,943.0,0,ok
2015-07-12,945.0,945.0,945.0,945.0,0,ok
2015-07-13,944.0,944.0,944.0,944.0,0,ok
2015-07-14,946.0,946.0,946.0,946.0,0,ok
2015-07-15,951.0,951.0,951.0,951.0,0,ok
2015-07-16,961.0,961.0,961.0,961.0,0,ok
2015-07-22,963.0,963.0,963.0,963.0,0,ok
2015-07-23,1003.0,1003.0,1003.0,1003.0,0,ok
2015-07-26,1054.0,1054.0,1054.0,1054.0,0,ok
2015-07-27,1046.0,1046.0,1046.0,1046.0,0,ok
2015-07-28,1028.0,1028.0,1028.0,1028.0,0,ok
2015-07-29,1021.0,1021.0,1021.0,1021.0,0,ok
2015-07-30,1028.0,1028.0,1028.0,1028.0,0,ok
2015-08-02,1034.0,1034.0,1034.0,1034.0,0,ok
2015-08-03,1030.0,1030.0,1030.0,1030.0,0,ok
2015-08-04,1030.0,1030.0,1030.0,1030.0,0,ok
2015-08-05,1034.0,1034.0,1034.0,1034.0,0,ok
2015-08-06,1040.0,1040.0,1040.0,1040.0,0,ok
2015-08-09,1063.0,1063.0,1063.0,1063.0,0,ok
2015-08-10,1081.0,1081.0,1081.0,1081.0,0,ok
2015-08-11,1078.0,1078.0,1078.0,1078.0,0,ok
2015-08-12,1077.0,1077.0,1077.0,1077.0,0,ok
2015-08-13,1088.0,1088.0,1088.0,1088.0,0,ok
2015-08-16,1112.0,1112.0,1112.0,1112.0,0,ok
2015-08-17,1158.0,1158.0,1158.0,1158.0,0,ok
2015-08-18,1160.0,1160.0,1160.0,1160.0,0,ok
2015-08-19,1192.0,1192.0,1192.0,1192.0,0,ok
2015-08-20,1201.0,1201.0,1201.0,1201.0,0,ok
2015-08-23,1185.0,1185.0,1185.0,1185.0,0,ok
2015-08-24,1182.0,1182.0,1182.0,1182.0,0,ok
2015-08-25,1181.0,1181.0,1181.0,1181.0,0,ok
2015-08-26,1176.0,1176.0,1176.0,1176.0,0,ok
2015-08-27,1184.0,1184.0,1184.0,1184.0,0,ok
2015-08-31,1200.0,1200.0,1200.0,1200.0,0,ok
2015-09-01,1191.0,1191.0,1191.0,1191.0,0,ok
2015-09-02,1176.0,1176.0,1176.0,1176.0,0,ok
2015-09-03,1169.0,1169.0,1169.0,1169.0,0,ok
2015-09-06,1167.0,1167.0,1167.0,1167.0,0,ok
2015-09-07,1171.0,1171.0,1171.0,1171.0,0,ok
2015-09-08,1175.0,1175.0,1175.0,1175.0,0,ok
2015-09-09,1173.0,1173.0,1173.0,1173.0,0,ok
2015-09-10,1169.0,1169.0,1169.0,1169.0,0,ok
2015-09-13,1184.0,1184.0,1184.0,1184.0,0,ok
2015-09-14,1194.0,1194.0,1194.0,1194.0,0,ok
2015-09-15,1205.84,1205.84,1205.84,1205.84,0,ok
2015-09-16,1202.81,1202.81,1202.81,1202.81,0,ok
2015-09-17,1196.02,1196.02,1196.02,1196.02,0,ok
2015-09-22,1156.08,1156.08,1156.08,1156.08,0,ok
2015-09-23,1183.36,1183.36,1183.36,1183.36,0,ok
2015-09-24,1176.86,1176.86,1176.86,1176.86,0,ok
2015-09-28,1160.09,1160.09,1160.09,1160.09,0,ok
2015-09-29,1169.3,1169.3,1169.3,1169.3,0,ok
2015-09-30,1181.28,1181.28,1181.28,1181.28,0,ok
2015-10-01,1178.74,1178.74,1178.74,1178.74,0,ok
2015-10-04,1183.48,1183.48,1183.48,1183.48,0,ok
2015-10-05,1171.27,1171.27,1171.27,1171.27,0,ok
2015-10-06,1158.79,1158.79,1158.79,1158.79,0,ok
2015-10-07,1149.45,1149.45,1149.45,1149.45,0,ok
2015-10-08,1162.06,1162.06,1162.06,1162.06,0,ok
2015-10-11,1143.88,1143.88,1143.88,1143.88,0,ok
2015-10-14,1135.09,1135.09,1135.09,1135.09,0,ok
2015-10-15,1134.47,1134.47,1134.47,1134.47,0,ok
2015-10-18,1119.83,1119.83,1119.83,1119.83,0,ok
2015-10-19,1127.42,1127.42,1127.42,1127.42,0,ok
2015-10-25,1121.05,1121.05,1121.05,1121.05,0,ok
2015-10-27,1091.73,1091.73,1091.73,1091.73,0,ok
2015-10-28,1084.37,1084.37,1084.37,1084.37,0,ok
2015-10-29,1092.04,1092.04,1092.04,1092.04,0,ok
2015-11-01,1088.3,1088.3,1088.3,1088.3,0,ok
2015-11-02,1091.83,1091.83,1091.83,1091.83,0,ok
2015-11-03,1085.87,1085.87,1085.87,1085.87,0,ok
2015-11-04,1092.3,1092.3,1092.3,1092.3,0,ok
2015-11-05,1090.68,1090.68,1090.68,1090.68,0,ok
2015-11-08,1086.57,1086.57,1086.57,1086.57,0,ok
2015-11-09,1107.43,1107.43,1107.43,1107.43,0,ok
2015-11-10,1109.29,1109.29,1109.29,1109.29,0,ok
2015-11-15,1100.09,1100.09,1100.09,1100.09,0,ok
2015-11-16,1094.18,1094.18,1094.18,1094.18,0,ok
2015-11-18,1099.25,1099.25,1099.25,1099.25,0,ok
2015-11-19,1094.57,1094.57,1094.57,1094.57,0,ok
2015-11-22,1071.38,1071.38,1071.38,1071.38,0,ok
2015-11-23,1075.8,1075.8,1075.8,1075.8,0,ok
2015-11-24,1066.69,1066.69,1066.69,1066.69,0,ok
2015-11-25,1056.42,1056.42,1056.42,1056.42,0,ok
2015-11-26,1044.01,1044.01,1044.01,1044.01,0,ok
2015-11-29,1022.77,1022.77,1022.77,1022.77,0,ok
2015-11-30,1034.12,1034.12,1034.12,1034.12,0,ok
2015-12-01,1066.38,1066.38,1066.38,1066.38,0,ok
2015-12-02,1062.78,1062.78,1062.78,1062.78,0,ok
2015-12-03,1072.94,1072.94,1072.94,1072.94,0,ok
2015-12-06,1102.84,1102.84,1102.84,1102.84,0,ok
2015-12-07,1107.94,1107.94,1107.94,1107.94,0,ok
2015-12-08,1107.23,1107.23,1107.23,1107.23,0,ok
2015-12-09,1122.79,1122.79,1122.79,1122.79,0,ok
2015-12-10,1119.35,1119.35,1119.35,1119.35,0,ok
2015-12-13,1118.57,1118.57,1118.57,1118.57,0,ok
2015-12-14,1120.18,1120.18,1120.18,1120.18,0,ok
2015-12-15,1121.02,1121.02,1121.02,1121.02,0,ok
2015-12-16,1116.19,1116.19,1116.19,1116.19,0,ok
2015-12-17,1110.68,1110.68,1110.68,1110.68,0,ok
2015-12-20,1118.81,1118.81,1118.81,1118.81,0,ok
2015-12-21,1131.52,1131.52,1131.52,1131.52,0,ok
2015-12-22,1138.18,1138.18,1138.18,1138.18,0,ok
2015-12-23,1133.34,1133.34,1133.34,1133.34,0,ok
2015-12-24,1137.03,1137.03,1137.03,1137.03,0,ok
2015-12-27,1135.47,1135.47,1135.47,1135.47,0,ok
2015-12-28,1131.95,1131.95,1131.95,1131.95,0,ok
2015-12-29,1142.17,1142.17,1142.17,1142.17,0,ok
2015-12-31,1151.38,1151.38,1151.38,1151.38,0,ok
2016-01-04,1154.62,1154.62,1154.62,1154.62,0,ok
2016-01-05,1146.11,1146.11,1146.11,1146.11,0,ok
2016-01-06,1149.89,1149.89,1149.89,1149.89,0,ok
2016-01-07,1164.14,1164.14,1164.14,1164.14,0,ok
2016-01-10,1167.18,1167.18,1167.18,1167.18,0,ok
2016-01-11,1168.81,1168.81,1168.81,1168.81,0,ok
2016-01-12,1173.6,1173.6,1173.6,1173.6,0,ok
2016-01-13,1180.98,1180.98,1180.98,1180.98,0,ok
2016-01-14,1190.16,1190.16,1190.16,1190.16,0,ok
2016-01-17,1212.0,1212.0,1212.0,1212.0,0,ok
2016-01-18,1214.31,1214.31,1214.31,1214.31,0,ok
2016-01-19,1213.71,1213.71,1213.71,1213.71,0,ok
2016-01-20,1213.57,1213.57,1213.57,1213.57,0,ok
2016-01-21,1212.32,1212.32,1212.32,1212.32,0,ok
2016-01-24,1219.62,1219.62,1219.62,1219.62,0,ok
2016-01-25,1222.43,1222.43,1222.43,1222.43,0,ok
2016-01-26,1218.39,1218.39,1218.39,1218.39,0,ok
2016-01-27,1216.96,1216.96,1216.96,1216.96,0,ok
2016-01-28,1216.11,1216.11,1216.11,1216.11,0,ok
2016-01-31,1220.7,1220.7,1220.7,1220.7,0,ok
2016-02-01,1238.02,1238.02,1238.02,1238.02,0,ok
2016-02-02,1240.07,1240.07,1240.07,1240.07,0,ok
2016-02-03,1242.13,1242.13,1242.13,1242.13,0,ok
2016-02-04,1251.42,1251.42,1251.42,1251.42,0,ok
2016-02-07,1262.82,1262.82,1262.82,1262.82,0,ok
2016-02-08,1263.75,1263.75,1263.75,1263.75,0,ok
2016-02-11,1263.72,1263.72,1263.72,1263.72,0,ok
2016-02-14,1259.35,1259.35,1259.35,1259.35,0,ok
2016-02-15,1258.23,1258.23,1258.23,1258.23,0,ok
2016-02-16,1257.34,1257.34,1257.34,1257.34,0,ok
2016-02-17,1266.08,1266.08,1266.08,1266.08,0,ok
2016-02-18,1273.28,1273.28,1273.28,1273.28,0,ok
2016-02-21,1278.92,1278.92,1278.92,1278.92,0,ok
2016-02-22,1291.81,1291.81,1291.81,1291.81,0,ok
2016-02-23,1285.93,1285.93,1285.93,1285.93,0,ok
2016-02-24,1279.9,1279.9,1279.9,1279.9,0,ok
2016-02-25,1283.52,1283.52,1283.52,1283.52,0,ok
2016-02-28,1283.67,1283.67,1283.67,1283.67,0,ok
2016-02-29,1283.94,1283.94,1283.94,1283.94,0,ok
2016-03-01,1289.52,1289.52,1289.52,1289.52,0,ok
2016-03-02,1295.78,1295.78,1295.78,1295.78,0,ok
2016-03-03,1300.76,1300.76,1300.76,1300.76,0,ok
2016-03-06,1306.54,1306.54,1306.54,1306.54,0,ok
2016-03-10,1318.03,1318.03,1318.03,1318.03,0,ok
2016-03-13,1318.88,1318.88,1318.88,1318.88,0,ok
2016-03-14,1312.2,1312.2,1312.2,1312.2,0,ok
2016-03-15,1312.85,1312.85,1312.85,1312.85,0,ok
2016-03-16,1315.77,1315.77,1315.77,1315.77,0,ok
2016-03-17,1326.53,1326.53,1326.53,1326.53,0,ok
2016-03-20,1343.93,1343.93,1343.93,1343.93,0,ok
2016-03-21,1342.07,1342.07,1342.07,1342.07,0,ok
2016-03-23,1345.53,1345.53,1345.53,1345.53,0,ok
2016-03-24,1357.14,1357.14,1357.14,1357.14,0,ok
2016-03-27,1377.33,1377.33,1377.33,1377.33,0,ok
2016-03-28,1374.75,1374.75,1374.75,1374.75,0,ok
2016-03-29,1370.04,1370.04,1370.04,1370.04,0,ok
2016-03-30,1362.98,1362.98,1362.98,1362.98,0,ok
2016-03-31,1355.48,1355.48,1355.48,1355.48,0,ok
2016-04-03,1351.54,1351.54,1351.54,1351.54,0,ok
2016-04-04,1362.53,1362.53,1362.53,1362.53,0,ok
2016-04-05,1375.26,1375.26,1375.26,1375.26,0,ok
2016-04-06,1377.42,1377.42,1377.42,1377.42,0,ok
2016-04-10,1382.42,1382.42,1382.42,1382.42,0,ok
2016-04-11,1383.85,1383.85,1383.85,1383.85,0,ok
2016-04-12,1388.63,1388.63,1388.63,1388.63,0,ok
2016-04-14,1405.78,1405.78,1405.78,1405.78,0,ok
2016-04-17,1409.43,1409.43,1409.43,1409.43,0,ok
2016-04-18,1428.6,1428.6,1428.6,1428.6,0,ok
2016-04-19,1430.81,1430.81,1430.81,1430.81,0,ok
2016-04-20,1440.69,1440.69,1440.69,1440.69,0,ok
2016-04-21,1441.67,1441.67,1441.67,1441.67,0,ok
2016-04-24,1454.35,1454.35,1454.35,1454.35,0,ok
2016-04-25,1461.75,1461.75,1461.75,1461.75,0,ok
2016-04-26,1453.11,1453.11,1453.11,1453.11,0,ok
2016-04-27,1458.38,1458.38,1458.38,1458.38,0,ok
2016-04-28,1464.91,1464.91,1464.91,1464.91,0,ok
2016-05-02,1474.47,1474.47,1474.47,1474.47,0,ok
2016-05-03,1471.95,1471.95,1471.95,1471.95,0,ok
2016-05-04,1468.11,1468.11,1468.11,1468.11,0,ok
2016-05-05,1463.13,1463.13,1463.13,1463.13,0,ok
2016-05-08,1472.69,1472.69,1472.69,1472.69,0,ok
2016-05-09,1482.9,1482.9,1482.9,1482.9,0,ok
2016-05-10,1484.04,1484.04,1484.04,1484.04,0,ok
2016-05-11,1481.18,1481.18,1481.18,1481.18,0,ok
2016-05-12,1481.94,1481.94,1481.94,1481.94,0,ok
2016-05-15,1477.38,1477.38,1477.38,1477.38,0,ok
2016-05-16,1467.51,1467.51,1467.51,1467.51,0,ok
2016-05-17,1483.68,1483.68,1483.68,1483.68,0,ok
2016-05-18,1496.41,1496.41,1496.41,1496.41,0,ok
2016-05-19,1499.32,1499.32,1499.32,1499.32,0,ok
2016-05-22,1509.39,1509.39,1509.39,1509.39,0,ok
2016-05-23,1524.07,1524.07,1524.07,1524.07,0,ok
2016-05-24,1544.53,1544.53,1544.53,1544.53,0,ok
2016-05-25,1524.12,1524.12,1524.12,1524.12,0,ok
2016-05-26,1525.09,1525.09,1525.09,1525.09,0,ok
2016-05-29,1522.25,1522.25,1522.25,1522.25,1152870016,ok
2016-05-30,1526.96,1526.96,1526.96,1526.96,1148169984,ok
2016-05-31,1532.12,1532.12,1532.12,1532.12,1298520064,ok
2016-06-01,1523.56,1523.56,1523.56,1523.56,1196009984,ok
2016-06-02,1518.12,1518.12,1518.12,1518.12,1009539968,ok
2016-06-05,1483.14,1483.14,1483.14,1483.14,1246659968,ok
2016-06-06,1516.8,1483.21,1516.8,1483.21,1078499968,ok
2016-06-07,1531.49,1516.8,1537.98,1516.8,1123600000,ok
2016-06-08,1546.8,1531.49,1547.65,1529.24,1269299968,ok
2016-06-09,1566.7,1566.7,1566.7,1566.7,1867000064,ok
2016-06-12,1597.96,1566.7,1602.0,1564.45,1919480064,ok
2016-06-13,1609.59,1597.96,1626.03,1595.86,1671020032,ok
2016-06-14,1614.15,1614.15,1614.15,1614.15,1676819968,ok
2016-06-15,1620.47,1620.47,1620.47,1620.47,1369689984,ok
2016-06-16,1632.94,1632.94,1632.94,1632.94,1997389952,ok
2016-06-19,1622.27,1632.94,1637.27,1617.51,1463939968,ok
2016-06-20,1615.1,1632.94,1625.76,1609.38,1115449984,ok
2016-06-21,1628.81,1615.22,1628.92,1615.22,1196109952,ok
2016-06-22,1647.51,1628.81,1651.86,1628.84,1751960064,ok
2016-06-23,1666.29,1648.17,1670.71,1648.17,1894710016,ok
2016-06-26,1685.17,1666.29,1688.48,1665.27,1461120000,ok
2016-06-27,1721.77,1685.17,1721.77,1693.68,1508530048,ok
2016-06-28,1724.19,1712.84,1733.28,1711.68,1700720000,ok
2016-06-29,1724.59,1724.19,1732.68,1721.24,1457209984,ok
2016-06-30,1723.23,1724.59,1734.21,1707.66,1599010048,ok
2016-07-03,1719.2,1723.23,1725.47,1709.34,1720080000,ok
2016-07-04,1716.83,1723.23,1724.02,1714.84,1423340032,ok
2016-07-05,1713.03,1716.83,1717.95,1705.06,1160760064,ok
2016-07-06,1715.72,1713.03,1723.34,1712.94,1173100032,ok
2016-07-10,1722.53,1715.77,1732.22,1715.77,1324669952,ok
2016-07-11,1702.27,1722.53,1727.37,1701.94,859897024,ok
2016-07-12,1693.07,1702.27,1709.48,1654.02,1093299968,ok
2016-07-13,1690.43,1693.07,1696.57,1671.05,1018860032,ok
2016-07-14,1718.15,1690.43,1725.01,1689.52,1356649984,ok
2016-07-17,1745.74,1720.52,1749.96,1715.12,1285520000,ok
